Ut fra alt æ har sett treng ganske mange av dem hjelp med å slutte å være så himla hårsår og lettkrenka, e det der en bra gruppe for sånt? https://t.co/EcA0BTVmW4	dialectal
@MartinArseth Eg blir jo litt rørt når du subtweetar om meg, eg gjer jo det. Men illustrasjonsfotoet er ein tanke tilfeldig, vel? Kva har det med saken å gjere? Og eg har altså ikkje hatt kvit dress og fele ...	nynorsk
@HemingGujord @SHjelmeland Nei, då hadde eg tre små ungar så då orka eg ikj å lese avisa ein gong. Uppdal får eg ha til gode.	dialectal
Dame som har invitert med Lasse og Geir hjem, ser tjuvegods og overdramatiserer litt: - Å milde himmel, dere har ve… https://t.co/arrUTSxcYk	bokmål
Eg er veldig late to the party med Elliot Page, men har hørt meir enn nok til at eg skal sjekke ut seriane han er med i.	dialectal
@ViaplaySport Hvorfor sender dere Chiefs-Broncos i opptak nå, i stedet for Steelers-Washington live?!? Dere har vel rettighetene? #nflnor	bokmål
Wax aan la yaaabay.
Det er 30 varmegrader ute. Venninna mi tar på varmeovnen, samtidig som hu har 2 dyner over seg
Is dis normal?	mixed
@VIFDamer Dem har henda fulle på kakkaofabbrikken, men en kamp i ny og ne har'em mulighet tell.	dialectal
@tallinicket Enn å ville drite seg ut sånn foran hele landet, altså. Jeg orker ikke folk. De HAR BOKSTAVELIG TALT SENDT INN SINE SANNHETENS ORD TIL REGJERINGEN DA SAKEN VAR UTE PÅ HØRING https://t.co/YmPBzs1N9K	bokmål
NRK prøver å lure oss med Ulrikke Brandstorp som gjestesanger, men ho rekker jo å skifte mellom slaga. Ho ER Trollet!! Eller...?😉 #Maskorama	dialectal
Igjen! Forståelig at det ikke bli innkast te West Ham, men det e jo umulig for VAR å sjekk. Dermed umulig for vi som sjer på og tru på at dem har kontroll. Fjern VAR!	dialectal
@ahuse Med andre ord bare guttongen! Æ e født i 1948, gikk ut av Finnmark offentlige gymnas i 1968. Altså en ordentlig 68'er!	dialectal
fikk bot på trikken idag og eg e skikkelig flau og vil egentlig bare grina	dialectal
@siljel Det er det BESTE kjøpet eg har gjort på kjøkkenet! Så enkelt plutseleg når eg skal lage noko grytar eller wok, eller noko slikt. 😋	nynorsk
@worldwidewerner Følelsen av magi gav seg då eg såg den var svart. Så no lurer eg på om eg skal male saken, gi den bort eller bruke helga på å pusse den ned for hånd.	dialectal
@ungkommunist Eg har aldri vore så utbrent som det eg er no og det er for det meste fempoengsfaga si skuld	nynorsk
@KennyKnekk Eg har en xbox series x som eg skal pakke opp i morgen 🥰	mixed
I dag på twitter: folk som brukar lingo som "spenne kule" og "komme seg på jobb" når dei snakkar om fotball synest Spotify Wrapped er teit. Eller. Eg går ut frå at det er slik, for slik plar det vere.	dialectal
@amstray @ToveKje @darojovi @havheg Fann det. Dette er jo heilt fullstendig håplaust! Eg skal betale 600 kroner ekstra for å få trykt opp eit plastkort med eksakt den same informasjonen som passet, dobbelt så ofte? Er dette ein dårleg spøk?? Førarkortet er ei nasjonalt ID-kort til halve prisen og tidobbel varighet! https://t.co/bUuUO1sVZK	nynorsk
@danjoanei Samme type mennesker som bråstopper når de går av rulletrappa	bokmål
@MuzzyIsDetri kan jo si noe på dem.. har jo noen spillere	bokmål
Spennende tider for gutta i vårt #NextGeneration prosjekt, så som utøvere i Coanda Simsports Junior Team! #TeamEVEN @CoandaSimsport    https://t.co/zU1DrhgWEe	bokmål
@Oispammy Har dei det då? Eg har for dårleg fantasi til å sjå for meg kva dei skal med alle pengane tydelegvis	nynorsk
@LillestromSK @eliteserien @obosligaen Dere har ikke vært savnet...Håper på direkte nedrykk!!🙏🏼 #rbk	bokmål
@MinaGerhardsen @Mads_Kaggestad @ophjelle @helle_aanesen @AndersenYngvar @GroHammerseng Medisin faget er fryktelig hjelpeløs. Hva står de igjen med etter årevis med reduktionistisk teori? Folketvett - spis sunt - beveg deg. Hva skulle de ha lært?  Det komplekse samspill, følelser, opplevelser og biologi. Hvem kan det i Norge?

https://t.co/42WSHIFJk4	bokmål
@emalmas Sikkert lett å se dit om du e svensk..om det e oppskrifta e æ usikker på	dialectal
na fuck editing eg hate det mmen e det einaste eg har å gjør siden eg e ein feit liten drittunge som ikke har noe annet å gjær	dialectal
@prokrastinerer åååh, ho har matchende munnbind og hårbånd! Og jeg vet at de hårsløyfene mest sannsynlig er for kids, men når har det noen gang stoppet meg?	mixed
@PaGriWo Dette har eg ikkje lært, men eg skal komme tilbake til deg i mai når eg har tatt kurs.
Inntil vidare vil eg gjette at nei, det primære predikatet er heile "liker ikkje å ete fisk rå/naken", i motsetning til subjektet, "Marit".	nynorsk
ER de lei seg, eller er de bare lei seg for at Rødt faktisk outer dem?
«Tidenes julegave» til Oslo endte i førjulskrangel: - Vi er forbannet. De går bak ryggen vår.

https://t.co/NxCAIZYyai	bokmål
kjøpte du noe godt - spør jeg kari
ho har vært på butikk
jeg kjøpte boller - svarer kari
får jeg en ?
ja siden du er ungen så - svarer kari 😍	mixed
@Cuervo3 Fra ein ekstremist, til ein verre.
Æ ha gitt opp.
Att dem skyt palistinera som del av valgkamp, det e visst sånn verden vil ha det.	dialectal
@Veestby Æ har Fiber fra Get som e Telia tror æ, så æ har decent ping. 10-15 creative, 15-30 ingame	dialectal
Hvorfor i helvette flytter ikke United opp ALT DE HAR NÅ #2cl	bokmål
@Fotballgubbe @PerArntsen @awahloe Enkeltkamper. Det er godt nok om man er Crystal Palace. Den troppen er totalt sett altfor svak til å være United. Snuoperasjoner er fint det, men unødig at det skal skje nesten hver kamp. Så ja, jeg er skeptisk til trenerteamet, men gud for en tropp de har til rådighet da.	bokmål
@jonasali Det er vel en relativt stor overhengende risiko at dersom skattene blir for høye at disse melder flytting til et av de mange europeiske skattegunstige landene, slik så mange før dem har gjort. Og da mister vi alle skatteinntektene?	bokmål
@SHjelmeland @btno Eg tolkar det som at eg er nummer 1 og ho er nummer 2 🤪	nynorsk
@FloydPage Ette de ha gjømt unna og trekkt av skattn, ja.	dialectal
Hvorfor må dere ha julemarked og alt sånt akkurat i år? #korona #smittevern	bokmål
@SBeurling Nå vet du åssen æ har hatt det i noen år 🙄	dialectal
@UnibetNorge Det her må vær den dummeste lista æ har skjedd i hele mitt liv. God på basketball, fotball? Ikke så my	dialectal
@tljohann Synes de var veldig bra veldig lenge. Mista det nå, men ikke enkelt å håndtere denne kokkosfestivalen heller. Stort sett rett dømt på det de ser, men ikke rart at de går glipp av en del	bokmål
@CSpange Formueskatten har han betalt, så det betyr at han har brukt av bankkontoen. Disse pengene har ikke magisk dukket opp på kontoen, de har han allerede betalt inntektsskatt på tidligere. Det er jo lov å leve på oppsparte midler.	bokmål
@trond_mh @iamsanderdale Æ mene å huske at æ skreiv i den kommentaren at æ e salty, ja	dialectal
... korfor realtera eg så masse. Eg e virkelig ein INFJ https://t.co/YHkEojdI1f	dialectal
@HelgesenAndrej @wizzair Ikkje fly @wizzair.
1. Viktigst av alt: De e cringe
2. De akseptere ikkje fagforeninger	dialectal
@VigleikM @geirls Det gjør de nok, men de går nok dessverre mange timer med fylte jur	bokmål
Erik hadde ikke du holdt på 1 som kom skulle hjelpe hadde SÅÅÅÅ JÆVELA MYE VÆRT UNNGÅTT JA,MEN DETTE VAR GØY DERE ER MEDSKYLDIGE,DERE ER SKYLDIGE,DERE HAR HVA Å SI,DERE HAR ONDE SKAPNINGER TIL MEG	bokmål
@CHKrey Kan itj sammenlignas. Æ ha bodd her, å e på hils med stort sett alle. Veit kor æ ska henvend mæ for å få hjelp. Sånn uansett kolles prosjekt man hold på med. Å har ein kompis som lute tørrfesk.
Men å sett å søl og drekk heimbrent, samtidig som man snakke skjiit.
Det orke æ itj.	dialectal
@KarinaMowinckel Eg har alltid meint at ein må ta hand om våre eigne problem før ein hjelper andre, spesielt vis det å hjelpe andre gjer at vi ignorer våres problem	nynorsk
@Plummit_ Oofa. Eg e ferdig no, og eg he ingenting å gjere. Må vente i heile 37 min før eg kan gå. :(	dialectal
@SpSvelle Hvem har flyttet flest statlige arbeidsplasser ut av Oslo ??? Dere eller @Hoyre ?? Dere har ikke fått @Arbeiderpartiet med dere på og flytte noen i det hele tatt, eller??	bokmål
@LeneEEide Det er alltid bandtvang om du ikkje har kontroll på hunden din:
Lov om hundehald §4
Hunder kan være løse bare når de
a)blir fulgt og kontrollert på aktsom måte,
eller
b)er forsvarlig inngjerdet på et sted som ikke er åpent for allmenn ferdsel.	mixed
@LisbethRyneland Dere har minnesmerke på øya! Det er plasseringen som er problemet! Nå må dere gi dere!	bokmål
@eivindtraedal @SkogVIF @BBaardsen Reis til Haramsøy, Frøya og Stadt m.fl. Voldtekt av natur og dyreliv. Eg har alltid heia på vindkraft, men ikkje slik det blir gjort i Norge no er kapitalen får stille betingelsane.	nynorsk
https://t.co/06aAMxzrEC
Som de bildene viser ganske greit... 0 interesse av ball.. så for min del blir vurderinga:strengt...Kanskje? Men feil? Aldri i verden.Dino sitt første kommer som en kombinasjon av to seine taklinger, så sorry RBK men dere har ingenting å klage på.@ToldnesG	bokmål
@RBKfotball nå bør dere ha fokus på hva som faktisk er galt. Det er greit nok at dommerne er ufattelige dårlige, men dere har selv satt dere i en situasjon der de kan avgjøre. Nå bruker dere vinteren på å rydde opp i klubben.	bokmål
Tromsdalen Bibliotek har vært viktig for mæ så lenge æ kan huske. Satt i hjørnet kor dem har fantasy-bøker hver dag etter skolen. Leste alt der. Evig takknemlig for at Tromsø Kommune i dag har valgt å bevare det! 

https://t.co/IXFYKCSA2g	dialectal
@boombadila Eg har tatt dopet mitt no. Alt er betre 😊	nynorsk
@BullyyEU Eg spiller no bare solos uansett om eg e i call med folk ellee ikke	dialectal
@mektigtrollmann Faen mæ krise. Æ har begynt å hiss som en hissig katt på dæm æ	dialectal
Toppen av kristne verdier for denne regjeringen er åpenbart å ikke ha plass til Mustafa i herberget.

Men altså:
1) Vi HAR plass. Han er her!
2) FrP har allerede forlatt regjeringen. 

Dere har ingen unnskyldning for å være idioter lenger.	bokmål
@MariusDahl91 Eg har samme påvirking på Manchester United på Old Trafford. 

Man Utd - Arsenal 0-1
Man Utd - Charlton 0-0
Man Utd - Basel 1-1
Man Utd- Boro 2-3
Man Utd - Sunderland 2-2	nynorsk
@ThoreMehl Takk, eg har klart å slå kloa i den versjonen; men leitar også etter studiovarianten.	nynorsk
@DavyWathne Einaste grunn til at Listhaug meiner ho har grunn til å hause opp no, er at ho sjølv lærte å ikkje bruke uttrykket på den same harde måten. Det er ikkje ho som fekk stormen denne gong. No kan ho hovere mot andre som gjer same feilen.	nynorsk
@monica_stb Kan jo hende det er ein Toyota Corona ho har ...	nynorsk
Men seriøst. Jeg har ti av hver, og de går svinfort.	bokmål
Voldsom hyllest av Spurs - Hell nullen mot et lag som ikkje omtrent har skåra mål i høst, men som idag faktisk skape meir enn dem har gjort i mange kampa i høst. Kan man vinne ligaen med å parkere bussen og satse på Sonny og Kane? Neppe. #2pl https://t.co/G26gSrdUsv	dialectal
@SteelChristian @Rotevatn @kjellingolf Tror ikke de harevnen til å skjemmes. Da må tte de ha både empati og moral.
Da teller jeg ikke med den doble.	bokmål
Hvorfor? Jo fordi lagerbeholdningsfeil er utrolig vanlig og prøv å forklar det til den gjengse idiot. "Hæ? Dere har den ikke? Men det står jo at dere har to igjen på nettsiden deres???"

😩😩😩 https://t.co/IG5NjSEEh2	bokmål
Det er ikke måte på hva Wikipedia vet. Til og med hvilken vei folk tar etter at de går bort https://t.co/sFzg3WAQo7	bokmål
@AnnaTveit Eg e litt overraska over at eg hørre så møkje som ein tredel av det du hørre, med tanke på at eg nesten bare hørre på musikk om sommaren 🙂	dialectal
@iacob @erlemarie Eg har gått andre vegen – vore tre gongar hjå min favorittklippar sidan april. Føler eg utgjer ei ansjåeleg mengd av kundegruppa.	nynorsk
@audunlysbakken Håper SV gjør noe mer enn å foreslå dette. Hehe når de satt i regjering la dere dere under veivalsen frivillig. Skal noen stemme på dere igjen bør dere i opposisjon vise mer muskler enn dere har gjort før!	bokmål
@ingunnsolheim @HansKMjelva @jantoresanner @jonasgahrstore Svært uheldig at regjeringen lar seg tråkke ned av et populistisk FrP på desperat jakt etter høyere oppslutning. Vi har, slik det ser ut, en statsminister dere ha makta er overordnet det meste.	bokmål
Så, eh, det ser ut som eg rett og slett ikkje KAN kjøpa spel i 2DS-en sin nettbutikk, og dette er så ekstremt ninte… https://t.co/uvzBzknDQ8	nynorsk
@Kaffesnobb Eg har berre sagt pengar (til tatovering, portrett av pus) og gavekort på matbutikk. Og fjellsko!	nynorsk
Æ e gla æ e nærmere slutten enn begynnelsen a live https://t.co/JrqmoozeIx	dialectal
@asbjornmyhre @ValerengaOslo @RBKfotball @Joacim_Jonsson @ToldnesG I denne episoden kan dere få tillatelse til og kun snakke om RBK, popcornen skal faktisk poppes til det. Så kan dere snakke om Vålerenga resten av episoden når dere har snakket dere tom om RBK :D	bokmål
Godt at det er få eller ingen innlagt med Covid-19 på SUS, da bør de ha kapasitet til å håndtere innrykket etter kveldens kamp i DnB Arena #2hockey	bokmål
@EvaOttesen Det er sånn Tundra Kamel, den har trekt inn fra Alaska, fløt på pukkeln over Barents før dem stranda i Honningsvåg en januar morra i år attenhundre og blomkål. Sjeldent folk oppdager dem da dem har spesialisert seg på å etterligne japanske bussturister.	dialectal
@TUVA_twt Ej klare nesten ikkje vere fan av dei lenger dei e for problematic	dialectal
Bare fordi Ole behandle Martial som en sønn så e æ villig te å dropp agendaen min. Men et mål mot West Ham e nesten en nødvendighet.. med mindre han får sånn 2 assist. Da e han trygg	dialectal
@awahloe Tro om de har vurdert ideen om å bygge et topp fotballlag?	bokmål
@grete_berg Eg trekte min venn i dag. Er i full gang med å tenke ut kva eg skal finne på. Mange idéar 😊🎄	nynorsk
Helvete Ronni O har vært på en solid fest igår! Faen aldri sett mannen brenne så mange muligheta! #fyllaharskylla	bokmål
@Istina93 @jonasali Akkurat hva hesten mener vet jeg jo ikke. Noen hester vil inn i regnvær, noen vil være ute, noen vil ha dekken, andre ikke. De snur som regel rumpa til været og står stille. Står de ute hele døgnet skal de ha ly. Hos oss har vi alle slags hester. Noen vil væte ute andre vil inn.	bokmål
Mamma byrjar alltid å strikke tjukkelabbar og sy juledukar i mai, for å føle at ho har stålkontroll på livet.

Trur eg må lære meg å strikke, så eg òg kan få den kjensla.	nynorsk
@tjuvbanden Nå er det bare tårer her. 😭💔 Musikk er min livlinje. Takk skal dere ha! 💜	bokmål
@TerjeBakkom @ESN_golf @GOLFTV Har fortsatt med Corona tiltakene PGA er lagt under vil jeg tro. Dem har jo mye større begrensninger på mannskap. Så det er jo mindre kameraer ute der. Kanskje enda mer i og med at det er i Mexico	dialectal
Etter å ha ødelagt hele Sør-Rogaland er Helvig og Skorpen i Norsk Vind fornøyde, de redda angivelig klimaet og sparte oss for et gasskraftverk. 
Sannheten er at de har tjent enorme summer! @MotvindR @LaNaturenLeve 
https://t.co/jPkum5exT3	bokmål
@JomosKosmos «Hvis ikke æ blir invitert på middag, så skal æ kalle dæ for Keiko for alltid».	dialectal
@ripsipip litt over ei uka sian, på Normal. dem har faktisk Aquafresh.	dialectal
@ESNJonas @BBakke32 @HKRangnes @TV2Wikestad @2PLpod Eg blir vel i så fall han som får den kjipe rollen på uriaspost: Han stakkaren som sitter i hjørnet og maner til ro, tålmodighet og naiv lojalitet. 

Ensom og venneløs rolle, det der.	dialectal
@HardeMottak Jeg mener å huske at Marius Amundsen hadde i bio’en sin på https://t.co/kKp5RKo7be at interessen hans var World of Warcraft. Hvilken LSK spiller tror dere har hatt den rareste interessen?	bokmål
@grillkrydderet Halu maybe der e et perfekt juletre du ikkje reagera på, dei e forskjellige!!	dialectal
@Sanhansfn men da blir f free bind ka burde eg ha på f då	dialectal
@RaymondJohansen Du må si det til dine egne @RaymondJohansen . De trenger et skikkelig dytt i riktig retning for de er ute på saken og mener UNE som alltid gjør rett og slik vil de ha det.	bokmål
@MariusSporst Trur fort at både PSG og juve ikkje står på bakbeina om United skolle forlange 750-800 kontra 550. 
Men dei e utvilsomt i en god situasjon no til å presse pris!	dialectal
@MortenElster @erlemarie Altså, eg snakkar ikkje mest om pengane. Eg ser i nettbanken at eg betaler for Morgenbladet eg går ikkje inn i nettbanken for å finna lesestoff. Nettbanken drit i om eg les Mbl, dei varslar meg ikkje om nye artiklar.	nynorsk
@kimmono @dirkedurken @AndreasAasheim @VidarHelgesen @anaevra @ingridfiskaa @SVparti Med tilkoblet linje til land kunne de ha produsert strøm vha. bølge og tidevann.

Å bygge ned naturen er noe turistsektoren vil lide under.

I uoverskuelig lang tid.

Neisann, vi får alle jobb i
datalagring, og kryptisk gruvedrift.

Jaaaada, neeeida, så.

Hvem jobber med dette?!?	bokmål
@GjoekenesKonge Sofa kan vere akkurat den rette staden av og til. Eg skal ha deg i tankane mine. Lukke til i dag! Be om ekstra pauser på jobb om du treng det.	nynorsk
Medier og politikere som blånekter for valgsvindel blir ikke lenger trodd. Det har vært så mange historier og folk har fått dem med seg. Mange av dem har selv opplevd unormale ting: at postkasser flyter av stemmesedler som høstes inn av andre.

https://t.co/Ribg6FH6ea	bokmål
Når jeg tenker over det er korona en ganske brutal spøk

Alle med mer eller mindre overbevisende metoder prøver å overbevise én person at det er en livsfarlig og verdensomspennende virus pandemi

Dette har dere prøvd hardt på, det skal dere ha	bokmål
@IneTorsvik Hun har kommet med en ny i høst. Jeg drøyer litt med den tenker jeg. Har lest flere anmeldelser av den og de går i begge retninger	bokmål
Fugene til Bach er perfekte for min adhd-hjerne. Så mange lag, så mange stemmer, alltid noko nytt å feste seg ved, og eg blir sjeldan lei av det.	nynorsk
Tenkte ho ha no meir enn vakum mellom ørån... «Doktors reaksjon på Kari Jaquessons video» på YouTube https://t.co/APi9CaJvts	nynorsk
@SkogVIF De kommer garantert til å prøve seg på noen krumspring for å skjule, endre, utvide omfanget etc.

Men, den til enhver tid sittende president kan deklassifisere hva som helst dersom de går den veien med det.	bokmål
@IneTorsvik Har så vidt starta på Årene. Trur ho er svært lesverdig òg.	nynorsk
@erikheimdal00 @efroestad Han har jo heller ikke levert spesielt bra i de siste par årene. Kontrakten hans går vel også ut i 2022. Så spent på hvilken pris United får for han. Håpløst for United at de går ut sånn i desember.	bokmål
@martinBDforsman @A_Sokolnicki "70.000 bodde i eldreboliger, og rundt 3000 av dem har dødd. Det er fryktelig. I løpet av sommeren har vi lært mye om hvordan vi skal beskytte disse, sier Tegnell" Samma %-tal som i övriga Norden. T.o.m högre i Norge %-uellt. Och: https://t.co/Z0K9O7GngK	mixed
@Iamgreatfull62 Det er det

Ho har gjort feil
Innrømma det
Komme tilbake

Utmerka rollemodell!	mixed
Det er gebussveka mi og eg har eit mål for denne veka: å få levert sushi maki på døra. Denne luksusen har eg planlagt sidan i vår. 🍱

Eg skal ut i verda idag og håpar det går bra. For 1 1/2 veke sidan gjekk det ikkje fullt so bra. Har fleire ærend eg håpar å få unna.	nynorsk
UEFA (og FIFA) har aldri tatt rasisme på alvor. De har alltid slått hardere ned på f.eks snikreklame så som "Bendtner-boxeren" 
Kamper stoppes ikke. Lag unngår poengtrekk. Lag (klubb- og lands-) kastes ikke ut fra turneringer og kvaliker.....
#SayNoToRacism @UEFA	bokmål
@PatrickRowlands For toppklubbene er det god butikk. Final4 er innbringende. Og EHF tjener på alt. Derfor vil de ha flest mulig kamper. 

Klubbene kan sette foten ned med VM. Da får de i det minste en liten pause i januar. Og de får vist litt handlekraft.	bokmål
Plutseleg spørsmål på kvelden - burde eg bare gå over te å skrive på dialekt? Eg e ikkje så god te å bruke den på nett🥸	dialectal
@Kevkarlsen Men æ ska kjøp mæ en og send bilde av den t dæ 😂	dialectal
De blir fraktet fra Møre til Finnmark for selve finalen. De har virkelig endret formatet. Likte bedre når de startet i Lindesnes og til slutt havnet i Finnmark og Nordkapp til slutt.	bokmål
@wegardb @jsimensen Så er det et spørsmål hva @EurosportNorge gjør med @Joacim_Jonsson etter dette. Kan de ha medarbeidere som krenker skottene - og bare ler av det? https://t.co/bY1Hzz2tNQ	bokmål
@laolse Sant nok, men de fleste klubber har fem spillere ute ganske ofte uten å være fullstendig strippa til beinet av den grunn. To av dem har jo dessuten vært langtidsskadde lenge.	bokmål
Den siste måneden:

📬 25% av de går ikke i postkassa uten å ta «precautions». 

👭75% av dem har nektet barna sine å leke med andre barn. https://t.co/2o8O6exjyq	bokmål
@BSkiaker Dette er for den nye generasjonen kids som trenger hjelp til å lese digitalt og stykke opp teksten fordi de kommer fra en oppvekst hvor de har lest alt for lite bøker og sliter med å lese lengre tekster.

Sier noen. 🤷‍♀️🤷‍♀️	bokmål
@jon_borge Ja, og jo mere jeg tenker på det - at de går inn i oppganger i private sameier med alt på stell og prøve… https://t.co/bXZ12cRHj7	bokmål
Gruer meg til Viktor Hovland og Erling Braut Haaland sine prestasjoner skal snakkes ned når en av de går glipp av Årets Navn på Idrettsgallaen i januar. Bare å håpe at de får hver sine anledninger til å hylles, for her skal vi få en del idrettsglede i årene som kommer.	bokmål
Snakka om bekkenløsning med ei venninne og sa at eg har litt smerter, &amp; at jordmora sa at det kjem av ligamenta som… https://t.co/zCcdlEJXmH	dialectal
@Gerald_Bostock @KeiserOla @NRKveronica Crenshaw er R fra Texas. Litt overrasket over å se dem på denne listen, da… https://t.co/8xsd6qzN2N	bokmål
@AEStenshaug @8le Med ting som dem e no, ja takk.
Braithwaite e den eneste spissen i troppen vår	dialectal
Næmmen så synd da. Æ e pisslei av dæ Hareide.. 🙈🤬 https://t.co/RNAzyA9yyy	dialectal
@jegerlilla Yum! Den til høyre e kjempegod.
Æ har helt dilla på teen fra Søstrene Grene med sitron og peppermyntesmak for tia🥰	dialectal
@RBKShop Ser der ja, der var den. Da er julen reddet, takk skal dere ha :)	bokmål
Det som ikkje står i skattelistene, er at eg er styrtrik på relasjonsfronten – det står heller ingenting om at eg er svært sårbar for fluktuasjonar i relasjonsverda fordi eg har lagt alle egga mine (2) i ei korg.	nynorsk
@KristianMedK Noen av dem har nok samme forholdet til maskene og håndvask som de har til krystaller og lutrelsesritualer https://t.co/CV7biMGtzi	bokmål
@antonymet Jeg tror jeg har lest sånn... to🙈 Men har ikke lest så ekstremt mange bøker i år heller da, og ikke alle av dem har vært skjønnlitterære.	bokmål
@awahloe De har fått noen gule, men d er noen flere som så absolutt skulle hatt gult.
Håpløs måte å signalisere noe på. Et tamt blås i fløyta og noe diffus armbruk.	bokmål
SAS skjerp dere! Har ennå ikke fått igjen pengene for billett som ble kjøpt i mai. Nå får vi heller ikke "voucher" selv om SAS har sendt mail om det. De gjør alt for å holde tilbake pengene. Kriminelt! SKAM SAS!	bokmål
Æ har sagt det lenge... jeg er helt sikker på at jeg hadde Covid19 i desember i 2019... hadde samme tilstand som pasientene hos "Helene Flytter Inn" på NRK.. det bare må ga vært Covid19... synd de ikke testet for det da jeg var hos legen da... de ante selvfølgelig ikke at d var d	dialectal
@Prebens Dårlige arbeidsforhold for journalistene i bladet da. De går på dachslønn. De måtte streike for å få skikkelige vilkår, men de var ganske militante så det ble mye dachsjonisme.	bokmål
@GreteJ1966 Takk. Greit å ha topp overskudd til prinsessa de gangene ho er her 😍	nynorsk
@nette970 Den står der fortsatt. Har ikke prøvd ennå. De har plenty med tid.	bokmål
@Iamgreatfull62 Det har ho og innrømma

Ho, @Skilandslaget og @Skiforbundet ,har lagt om rutiner og reglar

Prisen… https://t.co/CQ3Ty4pZY7	nynorsk
@breaducation_ Bra du spør når du lurar, da synst eg fleire burde gjera når dei e usikre på ka som eigentleg var meint 👍

Eg sat for 45min sidan og dagdrøymde (nattdrøymde?) om å øva meg på å sy nok te at eg kan spara opp og kjøpa skikkeleg Harris Tweed og sy meg nikkers, vest og frakk 😍	dialectal
@WingNorway Den forstod jeg ikke, men de som du henger ut med navn , tre av de har du feil personer .	dialectal
I kassa:
Eg: — Går det mykje pultost?
Ekspeditør: — Nei, jeg tror du er den eneste under 50 jeg har sett kjøpe det.
Eg: — Ja, i dag var det tenåringen heime som ba meg kjøpa det.
Eksp: — What? Jeg trodde det smakte høgg?
Eg: — Nja, visstnok byggjer det karakter.
Eksp: — Wow!	mixed
@with_rowling @theantiwoke2020 @frodesaugestad @idrett Akkurat nå har nordmenn flest ikke nevneverdig grunn for å være skeptiske til trans-agendaen, mest pga at våre transer er bedre enn andres transer (😉), altså de har samme rolige temperament, tillit osv som resten av oss, så det oppstår lite konflikter. Det ordner seg, liksom.	bokmål
@FrankG_Pedersen @utilsiktet Bare å gi opp ... folk med skylapper ser lite. Men fokus, det har de ... det skal de ha. Men det store bildet - det ser de ikke.

For øvrig: https://t.co/UQ5gj6RkWz	bokmål
@PatrickVenholdt Okei, beklager at jeg har brukt utydelig retorikk.❤️
Jeg skjønner alvoret, og oppfordrer alle mine venner til å være så forsiktige som mulig, og ta ansvar.

Det betyr ikke at regjeringen skal gi folk bot hvis de går uten munnbind, slik de gjør i Bergen nå.	bokmål
@EspenPALervaag Dumeste æ har hørt! Bor i en by uten smitte, og med strenge restriksjoner. Koffår skal æ stå først i køen for å ta vaksine? Klart æ venter så lenge æ kan.	dialectal
@lykkebodenvest @leifwelhaven Helt enig! Hele opplegget mot Johaug og den leppe greia va helt sykt! Hadde ingen påv… https://t.co/aQPvVeyQFH	dialectal
I HUGS
.DU GJER RET FOR DEG ERIK JONNE VAN
.DEG OG TALE HAUSO IGJEN
.AKK! URÁADT
.E DAMER KUN DI RIGTIGE TINGA SOM E RETTE OG IK HELT KEIVT OG LITE KEIVT KAN VER RETT ÓG SOM LINJA HE &gt;&gt; /  HO E KEIV FRÅ KLUKKEN TOLV MEN RET FRÅ KLOKKEN SYV

VAN https://t.co/TZfjf386tS	dialectal
@BardBakk @mimirk Hvis du kastet skylappene så skjønner du nok at de fleste av dem har tusenvis av arbeidsplasser.	bokmål
JÆVELA FORBANNA MAMMAKNULLJENDE GRÅDIGE FORPULTE VRANGFORESTILTE TROR DERE LURER MEG FORBANNA UBETYDELIGE SMÅ HORER DERE MYTTERISTENE,SMUTTFILM FOLKA LEGENE POLITIET OSV,DE H.A. FITTENE,DE UNTHOUTCHABLES HORENE OG DERE RIKFITTENE ER,HVOR SMÅ HORER DERE ER OG AT DERE HAR FUCKA MED	bokmål
@snjofnugg Takk, takk. Eg e’ opprinneli ifra Finnsnes og snakke næsten sånn fortsatt, så de’ sku’ bærre mangle	dialectal
Stresset er så stort at de nye direktørene i Oslo-skolen fortjener all den lønnen de kan få. Ikke glem at mange av dem har familie. https://t.co/EgRT94fMLa	bokmål
@Goitericus Stemmer ikke Frp så lenge Siv Jensen styrer. Hu har svikta velgerne i snart 8 år.	dialectal
@ThoralfHagen Eg skal barbere ALT før neste tur på vekta !	nynorsk
@matsska @mariusfla Flott utøving av offerrolle samtidig så du får jobbet med polariseringa di, Ska.	bokmål
Vel de går jo på tomgang som @Tellef var inne på forrige måned.

Kan noen skape flere kontroverser slik at de har flere eksempler å bruke? 
https://t.co/iOv1m0lQw2 https://t.co/ZXnapWDGsE	bokmål
@WandaOstbo Venter på svar fra Kitchn. De har svart meg en gang, og nå venter jeg litt på konklusjonen. Blir faktisk skikkelig sur om de ikke hjelper meg, jeg kan jo ikke ha tallerkener jeg er redd for å bruke!	bokmål
Æ fant et langt mørkt hårstrå inni ene kjoleermet mitt, så æ tror kjolen min har vært ute på galeien uten mæ? Æ e misunnelig.	dialectal
@Nullityegt @Hassrepp @kvetix Mann det e du som e 14 år som burde bær ute å klatre i trær og leke i sandkassen, eg e voksen og har annsvar i min egen leilighet eg må gjør	dialectal
@Statsmin_kontor Skal gjester fra utlandet fortsatt bo på karantenehotell eller kan de ha karantene hos de de besøker?	bokmål
