Vad kan effekten bli av den mån tro? Jag tror de kommer bjuda på sanningar som givetvis media inte kommer skriva om. Förhoppningsvis är filmen såpass bra att den kan spridas på facebook bland folk som ännu inte fått upp ögonen för det kaos som nu råder i Sverige.	negative
Kriminalisering av tvångsäktenskap kommer att ha många positiva följder. Den kommer att ha en avskräckande effekt och en stark signaleffekt för både potentiella offer och potentiella förövare. Det kommer att tala om för de män som är potentiella förövare att deras agerande inte är acceptabelt här i Sverige och att de inte kan agera så som de behagar utan att bestraffas. Samtidigt skulle det ge signaler till ungdomar och invandrarkvinnor att samhället står på deras sida och att de lever i ett demokratiskt och någorlunda jämställt samhälle.	neutral
Muslimska invandrare, även de som är icke-praktiserande, gifter sig inte bara enligt svensk tradition och lagstiftning utan också enligt muslimsk tradition och registrerar äktenskapet även i hemlandet. Man gifter sig muslimskt men av juridiska och praktiska skäl registrerar man sitt äktenskap även hos svenska myndigheter. För dem är det den muslimska vigseln som är det viktiga och som ger paret rätt till sexuellt umgänge.	neutral
Det unga paret kanske inte vill gifta sig enligt muslimsk tradition men de måste göra det, dels för att kunna registrera äktenskapet i hemlandet, dels på grund av att deras familjer kräver det. För muslimer är inte äktenskapet en privat affär för de två som gifter sig, utan en viktig angelägenhet för bådas familjer och familjernas framtida relation. Äldre muslimer kan inte tänka sig annat än muslimska äktenskap för sina yngre släktingar.	neutral
Brist på ingenjörer - lösningen är invandring!	positive
Vi har alltså en brist på ingengörer i detta landet sammtidigt som ungdomarna väljer bort den tekniska utbildningen. Det leder till att invandring blir ett lockande alternativ. Samtidigt som bristen på kompetenta ingenjörer är enorm i sverige finns det ett överskott i ex. Serbien. Inom en 10 års period kommer 450 000 ingenjörer i tyskland att pensioneras men bara 400 000 nya att tillkomma. Vi ser ett ökat behov av kompetent personal i hela västra europa. Det är ett problem som måste lösas, annars riskerar den ekonomiska situationen ytterligare förvärras. Något som jag tror att många inte vill då vi ser en ekonomisk oro i dagsläget.	positive
Vad anser alla dödsknarkarnazister om detta? Det brukas ständigt hävdas att sverige inte är i behov av ytterligare arbetskraftsinvandring. Uppenbarligen är det inte så. Är det inte dags att inse att sverige är ett modernt land där alla som vill komma hit och arbeta är välkommna.	positive
Såg tv4 lokal tv ,södertälje ansöker mer pengar, kommun i kris, 2000 nya syriska flyktingar, länk nedan från 2012.	negative
EU samt FN kräver att Norge ska ta emot fler "flyktingar" främst från Afrika.	negative
I norska dagbladet skriver man att EU migrationskommissionär Dimitris Avramopoulos vill att Norge ska ta emot fler så kallade "flyktingar" främst från Afrika för att avlösa Nordafrikas båtmigranter som fortfarande befinner sig på land redo att korsa havet till bidrags Europa.	neutral
Hur sugna tror ni Norge är på detta efter att bara sett utvecklingen här i Sverige som Norge förövrigt följer ganska så aktivt med besök i våra no go zoner, senast Rinkeby bara för ett litet tag sedan. Att EU sätter invandringspress på icke-medlemsstaten Norge är förövrigt helt ologiskt.	negative
Denna bild bekräftar det vi redan vet att benägenheten att rösta ökar med utbildning och inkomst. I valet 2006 röstade 93 procent av dem med de högsta inkomsterna och bara 73 procent av dem med de lägsta inkomsterna. Inom en och samma kommun kan det skilja över 30 procent mellan olika valdistrikt. I valdistrikten med det lägsta valdeltagandet bor många låginkomsttagare, lågutbildade, socialbidragstagare, invandrare och arbetslösa.	neutral
Finland drar ner flyktingkvoten med 25%, från 1000 flyktingar till 750.	negative
Finland vill alltså ta emot färre flyktingar i framtiden. Bakgrunden är EU:s förslag att jämnare fördela flyktingtrycket i Europa mellan EU-länderna. Genom att sänka flyktingkvoten vill regeringen hålla det totala antalet flyktingar, inkluderande dessa "flyktingförflyttningar" på samma nivå som tidigare.	negative
Vad anser ni om detta? Sviker Finland sitt Europeiska ansvar? Hur är det med Sverige och flyktingförflyttningar, kommer Sverige att få ta emot fler för att lätta trycket på andra EU-länder?.	negative
Gammelmedia tar äntligen upp våldtäktskulturen hos utrikesfödda.	negative
Den könsmässiga obalansen i den grupp som invandrat under senare år innebär särskilda problem, i all synnerhet för polisen, skriver Ann Heberlein..	negative
Jag har länge pratat med folk om denna problematik. Att vuxna män från kulturer som ser kvinnor som en andra klassens medborgare, kommer hit och utger sig för att vara barn med falsk identitet. Varje gång har jag blivit kallad nazist och bla bla. Varför blundar så många svenskar för sanningen? Är dom för stolta för att inse sitt misstag. Jag antar att deras döttrar ännu inte blivit gruppvåldtagna av ett gäng "barn" med skägg.	negative
Vi befarar att dessa elevers pengar istället används för att göra röda budgetsiffror svarta. Integration sker inte heller per automatik genom att placera dessa elever i en populär gymnasieskola i innerstaden i en liten, avskild grupp. Vår erfarenhet, efter tio års liknande arbete, är att det är betydligt svårare och dyrare än så.	neutral
Har den senaste tiden lagt märke till att den största delen av människor som är främlingsfientliga/har en negativ attityd till invandring/etc har en tendens till att nästan alltid börja/avsluta  sina samtal, eller argument, med den gyllene frasen "Jag är inte rasist, men [argument]". Ibland både inleds och avslutas argument med detta mantra. Att dessa personer drar sig med ett så oerhört PK mantra förvånar mig ibland, då det efter "Jag är inte rasist, men" ofta kan komma ett "jag hatar alla apor som kommer hit och tar våra kvinnor/jobb".	neutral
Varför? Har det blivit så tabubelagt att vara rasist och stå för det, vilket lett till att man måste maskera sina argument med detta mantra? (Tolka inte detta fel nu, man behöver inte vara rasist bara för att man har en viss åsikt inom flyktingpolitik etc, men det är en annan tråd..).	neutral
Invandrares misstro mot polisen begriplig.	positive
För ungefär tio år sedan flyttade jag till Malmö. Min dåvarande flickvän bodde i Skåne och jag ville flytta tillbaka till Sverige. Flickvännen var från Balkan och kom som flykting från kriget. Ett krig dit Sverige sålde vapen och ammunition. Hon berättade galna historier om vad som hände under kriget men också ganska många historier om hur jobbigt det varit att komma till Sverige.	positive
Det mesta handlade om okunskap. Svenskarnas okunskap. Människor från olika länder som krigade mot varandra fick i Sverige dela lägenheter med varandra. Serber, kroater, bosnier, alla var ju ändå ”juggar”. Handläggarna från Migrationsverket förklarade hur tvättmaskiner fungerade. Hur man använde handfat, spolade toaletter. Som om människorna flytt från ett annat århundrade, snarare än ett krig. Säkert var det med hjärtat på rätt ställe men att tro att människor är outbildade för att de är utsatta var inte hjälpsamt utan förnedrande.	neutral
Under de år vi var tillsammans så fick jag en annan syn av samhället än den jag tidigare haft. En stark misstro mot staten, speciellt polisen. En känsla av att man är mindre värd. Deras drömmar om medborgarskap och att inte behöva vara rädda att förlora uppehållstillståndet. En vilja att lyckas, att bevisa att alla som ser ner på en har fel. De flesta jag träffade av hennes vänner gav mig samma känsla. De jobbade hårt, med enorma fördomar emot sig. Jag insåg att de höll sig till andra från samma bakgrund eftersom det var så svårt för oss utomstående att förstå dem.	positive
Uppenbart för mig blev det när min bror en gång frågade mig varför det alltid pratas om hur invandrare ska integreras i det svenska samhället och aldrig om hur Sverige ska integrera sig i omvärlden! För hur många som är uppvuxna i det trygga Sverige kan förstå vad som händer med en människa som hela tiden blir utsatt för fördomar?.	positive
Jag blev kopplad till en skånsk polis. Han ville veta vad mitt ex hette. Sedan ville han veta vad jag hette. När han hört våra namn så sa han ”jaså, det är sånt där jävla zigenarbråk” och la på. Jag fattade ingenting. Jag fick ringa en gång till, och tack och lov kom jag fram till en annan polis. Det tog mig flera timmar att koppla att det faktiskt finns en del romer även i Finland, där mitt efternamn kommer ifrån. Det tog mig ännu längre tid att förstå att en polis kommit fram till att jag var inte var värd hans hjälp på grund av mitt namn.	neutral
Det blev även en uppgörelse med mig själv och mina egna fördomar. Min första tanke var att jag är ju inte en av dem, varför blir då jag utsatt för det här? Jag insåg att jag skämdes över att någon kallat mig zigenare. I dag skäms jag över att jag skämdes.	positive
Det var första gången jag behövde polisens hjälp. Och det var första gången jag själv fick uppleva de fördomarna som andra lever med dygnet runt hela sina liv. En jävligt otrevlig men ack så nyttig inblick i andras utsatthet. Att förstå att misstron som finns mot polisen ofta är befogad.	positive
Under hösten har det varit mycket prat om hur fel polisen gjort. Precis som för några år sedan när de kallat invandrare ”apajävlar”. Och precis som några år innan det, och några år innan det, och några år innan det, när polisen gjort andra fel mot invandrare. Det är dags att bryta mönstret!.	positive
