När Lotta , Nadjas syster som bor i Norrland med sin familj , planerar en resa till Paris för att förnya kärleken med Magnus , ber hon Nadja att sköta Sigvard , Magnus farsa , i två veckor , och Lotta ska fixa en make från Norrland till Nadja .	correct
Sigvard lurar Nadja och ger henne Jockes namn och telefonnummer , och honom framställer som hennes blivande man , och snart blir Nadja och Jocke kära i varandra .	correct
Det är mycket roligt när författaren skriver om skillnaden mellan Stockholmslivet och Norrland , vädret och sättet att leva .	correct
Det är mycket roligt när författaren skriver om skillnaden mellan Stockholmslivet och Norrland , vädret och sättet att leva .	correct
Det är mycket roligt när författaren skriver om skillnaden mellan Stockholmslivet och Norrland , vädret och sättet att leva .	correct
Sedan bestämmer de sig för att gifta sig , och på bröllopet berättar Magnus att Nadja tidigare har haft en plan att gifta sig med vem som helst på grund av adoptionsprocessen , och Jocke blir arg .	correct
Sedan bestämmer de sig för att gifta sig , och på bröllopet berättar Magnus att Nadja tidigare har haft en plan att gifta sig med vem som helst på grund av adoptionsprocessen , och Jocke blir arg .	correct
Sedan bestämmer de sig för att gifta sig , och på bröllopet berättar Magnus att Nadja tidigare har haft en plan att gifta sig med vem som helst på grund av adoptionsprocessen , och Jocke blir arg .	correct
Sedan bestämmer de sig för att gifta sig , och på bröllopet berättar Magnus att Nadja tidigare har haft en plan att gifta sig med vem som helst på grund av adoptionsprocessen , och Jocke blir arg .	correct
Sedan bestämmer de sig för att gifta sig , och på bröllopet berättar Magnus att Nadja tidigare har haft en plan att gifta sig med vem som helst på grund av adoptionsprocessen , och Jocke blir arg .	correct
Sedan bestämmer de sig för att gifta sig , och på bröllopet berättar Magnus att Nadja tidigare har haft en plan att gifta sig med vem som helst på grund av adoptionsprocessen , och Jocke blir arg .	correct
Bröllopet blir förstört .	correct
Polisen har tagit Nadja eftersom hon blev misstänkt för en terrorattack .	correct
Polisen har tagit Nadja eftersom hon blev misstänkt för en terrorattack .	correct
Polisen har tagit Nadja eftersom hon blev misstänkt för en terrorattack .	correct
Han har förlorat sin fru och mår inte bra .	correct
Eftersom  Sigvard är skärpt och smart planerar han att Nadja och Jocke , hans gudson , ska föras ihop .	correct
Eftersom  Sigvard är skärpt och smart planerar han att Nadja och Jocke , hans gudson , ska föras ihop .	correct
Eftersom  Sigvard är skärpt och smart planerar han att Nadja och Jocke , hans gudson , ska föras ihop .	correct
Jag har valt Sigvard för att det är viktigt att vi alla har tålamod med de som har en speciell situation .	correct
Språket i romanen är flytande och fullt med adjektiv och det är mycket roligt och man får alltid le eller skratta när man läser den .	correct
Jag tror att författaren vill att alla läsare ska vara förberedda på att händelser i livet kan vara onormala och lite svåra , men i slutet kommer allt att lösa sig .	correct
Ett bra budskap vill Martina förmedla till oss , att kämpa och aldrig sluta .	correct
Ett bra budskap vill Martina förmedla till oss , att kämpa och aldrig sluta .	correct
När Nadja skulle åka till Jockes gård trodde hon att nästa gård skulle ligga en 10 - 15 minuters promenad bort , som i Stockholm , men det tar flera timmar och hon har på sig Stockholmsvinterkläder och det går inte i Norrland .	correct
När Nadja skulle åka till Jockes gård trodde hon att nästa gård skulle ligga en 10 - 15 minuters promenad bort , som i Stockholm , men det tar flera timmar och hon har på sig Stockholmsvinterkläder och det går inte i Norrland .	correct
När Nadja skulle åka till Jockes gård trodde hon att nästa gård skulle ligga en 10 - 15 minuters promenad bort , som i Stockholm , men det tar flera timmar och hon har på sig Stockholmsvinterkläder och det går inte i Norrland .	correct
Hon fryser nästan ihjäl .	correct
Där är det 20 plusgrader på vintern och jag hade på mig en normal jacka utan varma underkläder och långkalsonger .	correct
Där är det 20 plusgrader på vintern och jag hade på mig en normal jacka utan varma underkläder och långkalsonger .	correct
Jag klev av bussen och det var minus 7 .	correct
Rolig och tankeväckande .	correct
Rolig och tankeväckande .	correct
Man får också lära sig om skillnaden mellan hur de som bor i Norrland och de som bor i södra Sverige tänker .	correct
Hela romanen pratar om kärlek och förväntan och det går inte ihop med att de blir kriminella i slutet .	correct
Författaren har slut på idéer och hon vet inte hur man ska skriva ett bra slut tror jag .	correct
Författaren har slut på idéer och hon vet inte hur man ska skriva ett bra slut tror jag .	correct
Författaren har slut på idéer och hon vet inte hur man ska skriva ett bra slut tror jag .	correct
Du läsare som läser denna text kan få veta lite om mitt perspektiv , och det är en typ av kommunikation på vanligt sätt .	correct
Kommunikation är en övergripande rubrik .	correct
Man kan skriva väldigt mycket om det , men jag ska begränsa mitt syfte för att få möjlighet att belysa några punkter , så jag skulle vilja prata om kommunikation mellan människor .	correct
Man kan skriva väldigt mycket om det , men jag ska begränsa mitt syfte för att få möjlighet att belysa några punkter , så jag skulle vilja prata om kommunikation mellan människor .	correct
Man kan skriva väldigt mycket om det , men jag ska begränsa mitt syfte för att få möjlighet att belysa några punkter , så jag skulle vilja prata om kommunikation mellan människor .	correct
Under väldigt många år utvecklade människorna kommunikationsmedel sinsemellan .	correct
Ständig utveckling i livet och utifrån behoven tvingade dem att uppfinna och leta efter nya sätt för att passa det ständigt växlande livet , vilket alltid ledde till nya kommunikationsmetoder .	correct
Ständig utveckling i livet och utifrån behoven tvingade dem att uppfinna och leta efter nya sätt för att passa det ständigt växlande livet , vilket alltid ledde till nya kommunikationsmetoder .	correct
Ständig utveckling i livet och utifrån behoven tvingade dem att uppfinna och leta efter nya sätt för att passa det ständigt växlande livet , vilket alltid ledde till nya kommunikationsmetoder .	correct
Därför använde människorna brevsystem för att kunna kommunicera sinsemellan , men det behövdes lång tid och var orsaken till olika risker för brevbärarna .	correct
Därför användes duvor för att frakta brev .	correct
Därför användes duvor för att frakta brev .	correct
Senare och under 1800-talet togs sedan de första stora stegen som ändrade alla gamla perspektiv på kommunikation .	correct
Senare och under 1800-talet togs sedan de första stora stegen som ändrade alla gamla perspektiv på kommunikation .	correct
Senare och under 1800-talet togs sedan de första stora stegen som ändrade alla gamla perspektiv på kommunikation .	correct
Senare och under 1800-talet togs sedan de första stora stegen som ändrade alla gamla perspektiv på kommunikation .	correct
Senare och under 1800-talet togs sedan de första stora stegen som ändrade alla gamla perspektiv på kommunikation .	correct
Under rubriken ” Ny syn på tid och rum ” uppger Björkqvist att de första telefonlinjerna kom till Sverige 1877 och det var en enkel metall som kopplades mellan mikrofon och hörtelefon , maximalt var de 50 km ifrån varandra .	correct
Under rubriken ” Ny syn på tid och rum ” uppger Björkqvist att de första telefonlinjerna kom till Sverige 1877 och det var en enkel metall som kopplades mellan mikrofon och hörtelefon , maximalt var de 50 km ifrån varandra .	correct
Under rubriken ” Ny syn på tid och rum ” uppger Björkqvist att de första telefonlinjerna kom till Sverige 1877 och det var en enkel metall som kopplades mellan mikrofon och hörtelefon , maximalt var de 50 km ifrån varandra .	correct
Därefter utvecklades det och 1889 var den första etappen klar i landet .	correct
Därmed kunde man få ha privatsamtal i butikslokalerna .	correct
Under 1950-talet kom telefonen att vara mer offentlig och man kunde ha en egen telefon hemma .	correct
På den tiden och exakt 1957 fanns 26 stycken mobiltelefoner .	correct
␤ På 2000-talet blev det mer komplicerat och internet uppstod .	correct
På 2000-talet blev det mer komplicerat och internet uppstod .	correct
