Hej folkens ❤️💚💜💙
Så er jeg kommet på Twitter..
Lad os se hvad det bringer jer... Jeg vil komme ind på mange forskellige emner med tiden ✌️✌️.
Knus og kærlighed Nina Sjælens Univers.	positiv
Det Kongelige Teater: REMINDER: Præsentation af Det Kongelige Teaters sæson 2019/20 [LINK]	neutral
Kan man overhovedet gøre beton interessant for børn &amp; unge? Ja, selvfølgelig! @USER @USER giver gode råd til eksperter i vores skolebesøgsordning Book en ekspert. Tak til @USER for at lægge lokaler til &amp; skønt m deltagere fra bla @USER @USER [LINK]	positiv
@USER @USER @USER @USER @USER @USER @USER Og læste du ikke Niggli et al?	neutral
@USER @USER Ved ikke om det er fair eller ej, men som forbruger mener jeg det er fair nok. Kvickly vil også gerne selv sammenligne sig med andre. Så syntes jeg Rema er en del over discountniveauet. Jeg lægger også stortset alle indkøb i Rema og er iøvrigt tidligere Coop ansat 😉	positiv
@USER Selvklart. Men vi skal netop ikke bare "vælge i fred", men sige fra. Det er det vores nutid kalder på. Det er ikke nok at man ikke er Paludan-vælger. Hvis man vil bekæmpe noget må man sige aktivt fra. Derfor mit tweet. Valget er jeg sagtens klar over, og sætter pris på. 1/2	neutral
@USER @USER Absolut. Og med morgenens nyhed om at han har underskrifter nok, bliver det at tale højt om denne forskelsbehandling endnu mere vigtig. Det gør ondt helt ind i hjertet.	neutral
@USER Moddemonstrationer har forvoldt ufattelig skade - nu kommer valgkampen til igen at handle om flygtninge fremfor f.eks. klima. Det er satme så sørgeligt.	negativ
RT @USER: Billund Kommune ❤️ jeg er vild med jer [LINK] #dkpol	positiv
@USER Det går vist først over når ikke én længere tider at tænde lyset i skærmen og se og høre på hvad de synes de har at sige. Desværre. Og tanken i sig selv er desværre utopisk.	negativ
Live: FC Fredericia må og skal vinde i Næstved [LINK]	neutral
@USER @USER @USER @USER @USER @USER @USER @USER @USER @USER Det tror jeg ikke nogen reelt har overblik over. Problemet er at mange skifter manuel cykel 🚴 eller gåben ud med de eldrevne - og det er skidt for både miljø og sundhed.	negativ
Fremragende opsummering af problemerne ved Nordhaus' klimamodel.
Modellen er, foruden at være fagligt kritisabel, fyldt med subjektive vurderinger og iskold kynisk utilitarisme.
Den bør aldrig anvendes af #dkpol til beslutninger om #dkgreen. [LINK]	positiv
Jeg har tømmermænd på #delmøde19, men måtte alligevel på talerstolen for at opfordre salen til at tage fælles ansvar for at bekæmpe seksuelt upassende adfærd. @USER har enstemmigt vedtaget at tilføje et afsnit om det til handlingsprogrammet - Jeg er rørt og glad 💪🏼 [LINK]	positiv
Grådig snog ville æde tudse, men fik en anden snog med i gabet [LINK] [LINK]	neutral
@USER @USER @USER @USER @USER Ja. Men det virker jo ikke som om, at Kristendemokraterne er på vej til at skifte formand / politisk leder / politisk ordfører.	neutral
@USER Vi har nogle bolcher liggende i forhallen, som der står Nationalbanken på (ret gode faktisk), men det er vist det desværre 🙂	neutral
@USER Jeg er som sagt enig i, at debatten da DK for 30-40 år siden besluttede ikke at bygge a-kraft var for unuanceret. Men nu synes jeg næsten det omvendt: Nu er der en tendens til at være pro-akraft af idealistiske grunde, selvom vi har bedre, billigere og sikkere alternativer.	neutral
@USER @USER @USER Jeg tror, at Solbakken vil kæmpe hårdt for at få den rigtige mand, så jeg ved ikke, hvis det glipper med Mudrazija. Men i sommerens vindue prøvede FCK jo med Tibbling på sidste dag. Så det var ikke rigtig et klart svar desværre.	neutral
Til jer, der løfter vores kufferter. Til jer, der slæber os som patienter. Til jer, der gør rent på vores kontorer. Til alle jer, der slider kroppen ned ved at gå på arbejde. Næste valg skal handle om retfærdighed for jer. #dkpol [LINK]	positiv
@USER Jeg ser de konservatives hånd til børnene på Sjælsmark som en voksende erkendelse hos de Konservative og også Venstre af, at Støjbergs virksomhed mindre og mindre handler om integration, men om en minister der har mistet fokus og nok ikke bliver en stemmemagnet. #dkpol #dkmedier	positiv
@USER @USER Jeg er aldrig nogensinde været til en træning, i Danmark, hvor man 1) blev bedt om at gå eller 2) ikke ville have mulighed for at snakke med spillere og trænere, hvis de ellers havde tid.	negativ
@USER Det vidste jeg self godt. Jeg arbejder med mange lag, her på Twits.	neutral
Blev gravid og aflyste i 2018: Nu vender rapper tilbage som hovednavn på Roskilde Festival, [LINK] [LINK]	neutral
@USER Stå til højre, gå til venstre.	neutral
Når nu alle @USER’ere raser mod Alternativet (ja, det gør jeg også) for at opstille en anti-vaxxer kandidat, så husk lige at de IKKE raser mod DF for at opstille racister og menneskerettigheds-modstandere.	negativ
Solskjær roser fantastisk udvikling i PSG [LINK] #MUFC #PLDK #ægtefans	positiv
@USER @USER @USER For mig var det Google Ads på diverse mediers sider	neutral
@USER Hvad siger din psykolog kone til at du drikker sådan noget? Det kan ikke være godt for din damp-diagnose 🤔	negativ
Fredag aften kan AaB enten være (tilbage) i mesterskabsspillet eller tre point fra nedrykningsplayoff #sldk	neutral
Forud for forhandlingerne om #sundhedsreformen, der begynder i @USER i dag, melder @USER ud, at man på en række punkter er parat til at justere udspillet. Fx kan kommunerne få en stærkere repræsentation i sundhedsforvaltningerne.
#dkpol 
[LINK]	neutral
@USER @USER @USER @USER Nej,atter nej. Man kan diskutere om udtrykket etnisk udrensning teknisk set er korrekt, jeg tvivler, men det er helt ude af proportioner, og havner i den del af den politiske debat, hvor ophavsmanden siger tingene, så det mere skader end gavner hans sag.	negativ
Fredagskronik: Nu trænger elektronikken ind i mælkekartonen [LINK] #iot #IIOT #dktech #events [LINK]	negativ
Når man skal beskrive ungdommen for morfar [LINK] [LINK]	neutral
Her er @USER værktøjskasse til at forberede virksomheder på de nye tider. #brexit #dkbiz #eupol [LINK]	neutral
En oplysning, som vi ikke må overse! I sundhedsvæsenet skal vi behandle hinanden med respekt og ordentlighed. [LINK]	positiv
@USER @USER Jeg har haft god erfaring med RailPlanner til planlægning. Billet er straks værre. Mulighed kan være at købe interrail-pas. [LINK]	positiv
Ung mand kørte med hash i systemet [LINK]	neutral
@USER @USER @USER @USER Hej Lone! Jeg researchede lidt og blev bla klogere i denne debat på et forskerforum: [LINK] Jeg tror stadig vores nuværende kurs er katastrofal, men tvivlen skal komme dig til gode her. Forskningen og baggrunden for denne skal til debat, for alles skyld. #dkpol	neutral
#DF vil vist melde #Danmark ud af Menneskerettighedskonventionen #EMRK og dermed også af #EU. Er det ikke nemmere, DF en gang for alle melder sig ud af #virkeligheden og af Danmark? #dkpol #eupol #RuleofLaw	negativ
@USER @USER Nu er der snart kogt nok på den suppe. Forstår ikke hvorfor I nogle gange ikke kan tage sådan nogle ting internt. For så kan man rent faktisk begynde at fokusere på det der rent faktisk betyder noget for vælgerne.	negativ
🌼🚲🏨 #forår #spring #blomster #flowers #bikes #hotel #dangleterre #delditkbh #kongensnytorv #copenhagen #denmark 🇩🇰 @ Kongens Nytorv [LINK]	positiv
For 12år siden da jeg var pressechef på Mungo Park. Lavede vi en teaterforestilling om Sandholm Lejren, baseret på samtaler med beboerne. Så mange år senere og hvad har vi lært/gjort for at give familier og børn der kommer med kæmpe traumer en tryg base: 

[LINK]	neutral
@USER @USER @USER Tak skal du have👍🏻	positiv
@USER Du og @USER, @USER og @USER udgør hovedbestyrelsen i Redderforeningens medieudvalg :-)	neutral
@USER @USER @USER @USER @USER Den seneste stigning i indkomstskatten blev foretaget af en venstre-ledet regering, der var gået til valg på at sænke den. Måske skræmmer det de radikale fra at love for meget?	neutral
RT @USER: Landsmøde hos Danmarks mest liberale parti #dkpol #dkbiz #LALM19 [LINK]	neutral
En skilsmisse er en livskrise for både børn og deres forældre. @USER hilser ny skilsmisseaftale velkommen, for der er markant behov for at støtte forældrene i at huske, at deres beslutninger omkring bruddet har konsekvenser i børnehøjde #dksocial #dkmedier [LINK]	positiv
Lise Kaaberbøl, politiker og husmor, kæmpede for det gode skoleliv Billund: Det er ikke de fire år som politiker, der fylder. Heller ikke arbejdslivet, der nok var spændende, og som tog en drejning undervejs. Det er familien, det hele drejer sig om. Det … [LINK]	neutral
Hvornår er man egentlig nedslidt? Det er et godt spørgsmål i disse tider. @USER har her en artikel der kommer ind på emnet #dkpol #fv19 [LINK]	neutral
@USER Hej Morten 😊Må jeg sende dig nogle spørgsmål om twitter og X Factor? 🎤Det er i forbindelse med mit speciale, og jeg kan desværre ikke skrive en direkte besked til dig her. Vh Rikke	positiv
Har brug for hjælp! 
Kender jeg en der kommer forbi Odense Zoo her til morgen? 🌞

Jeg har brug et (eller flere) billeder af indgangen+bygningerne ved siden af, der hører til. 🦁

Det er blevet lavet lidt om - og... [LINK]	neutral
@USER Ja, man kan næste sige, at det er hendes business og brød på bordet. God pointe.	neutral
@USER Der skal ikke være nogen lovbestemt mindsteløn, det vil meget hurtigt blive til en EU bestemt mindsteløn og det ville brede sig ud over det hele og snart vil vi have franske forhold,DSB melder sig i en privat arbejdsgiverforening, med interesse for at privatisere DSB politisering	negativ
@USER @USER @USER Han vurdere vel at det ikke er gået lang tid nok fra der er fløjtet? 🤷🏼‍♂️ Eneste forklaring...	neutral
ja, det mente John jo naturligvis ikke, fordi han er som sagt ligeglad med cyklingen og alle andre sportsgrene (Muligvis ikke fodbold og håndbold), men alt andet der skal han bare skabe opmærksomhed og dækningen skal være så billig som muligt og ja kvaliteten bliver jo derefter.	negativ
Hvordan havde de det i deres hjemland ? Bedre eller værre end her ? Det er et politisk stunt som de stupide politikere hopper på De skyer ingen midler heller ikke deres børns trivsel for at få lov at blive og medierne støtter dem Ud med dem nu [LINK]	negativ
Første krise hos lufthavns-korrespondenten her i Istanbuls nye lufthavn: Jeg eksisterer ikke. 
Lover at opdatere, hvordan dramaet ender inden længe. [LINK]	neutral
@USER @USER Det ved jeg sgu ikke, Lars. Jeg er sikkert både dum og grim og naiv og en landsforræder. Men jeg er trods alt ikke et skvat.	negativ
@USER @USER Det er helt fair game, hvis det er dine egne filer og man f.eks. baserer statistikken på server-logs, men at omskrive href=“[LINK]” til href=“/snooping-script?redirect=[LINK]” er over grænsen, synes jeg.	negativ
@USER @USER At forestille sig scener, hvor folk bliver hevet ud af hus og hjem, skrigende børn, der rives ud af deres forældres arme for så ‘at smide forældrene ud ad landet’. Det er horrible scener, der har historiske referencer. I stedet børnehave, skolegang, uddannelse. Det er vejen ud.	negativ
Lyt podcasten, se dokumentaren - det er ikke bare dødgodt journalistisk arbejde, det er dødspændende. [LINK]	positiv
Skønt at endnu flere kolleger får smil på læben og sved på panden sammen med vores foreninger. Vi har medlemsfremgang i 4 ud af 5 regioner #firmaidrætten #DyrkSammenholdet [LINK]	positiv
God orientering tak for det [LINK]	positiv
Spred budskabet - fasthold presset på @USER og @USER så de skrotter Budgetloven, så @USER og @USER har råd til velfærd #DerErRåd #hvorerderenvoksen #SkrotBudgetloven #ulighedsstop #DerErRåd #MinimumsnormeringerNU #dkpol #kompoldk
[LINK] [LINK]	neutral
@USER Fordi det ødelægger vores udenrigspolitiske forhold til Kina?	neutral
@USER @USER @USER @USER Præcis. Hvis det er tilfældet, så er problemet et andet (eller et ekstra, om man vil), og det ligger fortsat hos dem, der sang det.	neutral
@USER Hvor er det nu lige DBU ligger	negativ
@USER @USER @USER Stigningen i pensionsalderen er på mange måder en papirløsning for folk vil ophøre med at arbejde tidligere og i stedet modtage kontanthjælp, en ydelse der i dag er højere, men vil have større sociale og økonomiske omkostninger for de ramte, end en tidligere folkepension.	neutral
@USER Bare rolig. Det er helt normalt aprilvejr. Vi brugte et par minutter at forklare det i aftenens program 😊se det på [LINK] 👌	positiv
Ny ingeniøruddannelse på vej i #Biotekbyen Kalundborg💪 [LINK]	neutral
@USER @USER @USER @USER @USER Tror vist bare vi uenige. Kan se at du er socialist og EU-modstander. Så det forklarer jo nok at du ikke finder genklang hos en social-liberal internationalist.	neutral
@USER @USER @USER Ja, MEN - jeg er ikke så vild med at hænge denne her på politiet. Det ER altså et resultat af #dkpol, desværre, og hvis politiet nu synes, det er politikerne, som skal sige stop her, synes jeg, det har ret. Ved selvfølgelig ikke, om det er deres agenda her...	neutral
Fake news i mainstream medier er forbudt! 

Mainstream medier må faktisk ikke lyve. Der er desværre alt for mange, der synes det er ok, at fake news DR og fake news TV2 er propagandakanaler for magthaverne og at de laver... [LINK]	negativ
@USER @USER @USER Ja politiet er forpligtet til at beskytte dig hvis du har anmeldt din demonstration 3 gange 24 timer før du afholder den og elles så vidt det er dem muligt hvis du afholder en uvarslet demonstration.	positiv
Hvis du ikke er veganer og aldrig tager på ferie, så skal du lige holde kæft med klimaet og sætte dit forbrug op, ellers er du en idiot! Husk at ALLE stemmer tæller! Uanset hvad du stemmer, så husk at din stemme tæller! #dkpol [LINK]	negativ
Molinari og Finau begge i vandet 😳 sikke en gyser det bliver! #TheMasters	positiv
En racismedømt populist og højreekstremist har udvandet alt ved ytringsfriheden. Det samme har de tåber der har skabt uro på Nørrebro med stenkast mm. Ligger i min seng og hører en helikopter flyve rundt, og blå blinkende biler køre i fuld udrykning. Er ret irriteret #dkpol	negativ
@USER Det er komisk, hvordan voksne mennesker bliver ved med at snakke om at paludan koster samfundet penge. Det er sgu de satans udlændinge der ikke ønsker at følge dansk lov. Om de bliver provokeret eller ej er jeg ligeglad med. Det bliver jeg også, jeg smadrer dog ikke en bydel	negativ
RT @USER: Er du fra Syd- og Sønderjylland og tæt på #NotreDame lige nu? Så vil @USER gerne tale med dig	neutral
@USER Det har været en kæmpe fornøjelse, morten! Du er dygtig og utrolig behagelig at arbejde sammen med. God vind fremover - det kommer til at gå godt!	positiv
@USER @USER Er der INGEN der har givet udtryk for det? LOL!! 🤣 Har du levet under en sten den seneste tid?	negativ
